original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.5787428490404805,0.0,0.0,261.7060567318548,209.0,148.0,248.20354550247666,248.20354550247666,18014.583333333332,151.46050888414325,0.08972877815447944,37036.94741415544,2.055942495523836,18259.0,83.0,126.0,207611601.0,1.5616069076228647,21.0,3.1002871809912715,162.0,13.101512778621693,105.33736787337752,106.0,44.0,118.0,9.275576108002674,106.63194095027605,-0.13070563552432218,207611601.0,0.40112214939547225,274.4097603318908,14.281657625054212,9.690493861905457,-0.26376217398714763,1.760891677412308,0.2843920924476616,0.7219042417761149,0.27617320849317895,0.8727288017214407,0.20793204421660083,0.8632158628713689,0.8627333094318194,0.9923523610711289,0.960690176684335,-0.3366740798562253,0.8058991343283162,0.2696038484042438,3.7299503942088115,0.24640018213545903,2.5961235231995747,0.723151298821666,0.4220654420547366,7.459900788417623,2.2912428061985928,0.5113209424649924,4.3428456253648475,2938.905252204392,0.16095652840814897,4.551877409102015,7324.089325811929,0.5119078275522314,14.4910455118024,49.309655512350076,711.7443452543951,3.9144587904899253,0.08178720083246617,0.054276179051803396,0.8176843443024145,0.004991182143787144,1751.9154244684144,0.3322771159428505,0.6981414609358234,14.653315475099127,26.968730879725253,395.88958418671024,2.0677606735908474,0.08625210605685707,4.636098986575252,1176.2079729457282,0.222842868511125,0.2887343227997152,14.89733390633683,0.4761975018884714,7.169509686126502,0.04239730518981793,151.44517184942717,0.24786443837876787,1.33627093037895,15.543371522094926,90537.62847790508,1345741.2144026186,6468.829860429169,0.10157119476268414,228.42062193126023,0.37384717173692344,0.6355458986692327,9.894872123350554,0.06517790266381833,4.402840539327722,0.03346294977819158,89644.58715153983,60.424772345950316,0.0005911045797779778,4.1226603226204945,0.008999632045244144,0.008686836171299304
0.8490502695660542,0.0,0.0,212.72042276403312,183.0,176.0,236.3810483097154,236.3810483097154,15665.333333333334,180.61033229000734,0.09390244997161909,32242.865231134754,2.0582303960635855,15891.0,71.0,146.0,200004863.0,2.263493851442923,38.0,2.744338276588479,195.0,22.631988615761852,108.56705053174753,108.0,30.0,165.0,16.17842542228145,112.18755001537922,0.07440124094262977,200004863.0,0.24072171217739205,799.2419172901908,15.783317477700372,70.76323022217383,0.73195508531234,5.021649234518666,0.27804717335069207,0.8949675689409586,0.27300960206641167,0.8607798502054655,0.20298944967743632,0.8643347941808408,0.8639989560952221,0.9944504623547619,0.9659437660095359,-0.5166093101584024,0.949153828798831,0.2686017271926663,3.8206410472488153,0.14258429361396496,3.330116158700653,0.9005660096077759,0.2666044690139152,7.641282094497631,3.0378490711904815,1.3249241019673395,5.056157376027601,2555.6012208168145,0.16082066709563997,4.2221754385281285,3825.308728210937,1.3592232094674643,16.21112579447486,49.11327166320559,791.255868101441,4.821498970951626,0.10240818581119021,0.04722230904845128,0.8043989369766276,0.00541979368023115,1007.8703099670254,0.22116125067666856,1.5704622897662417,16.43306773799557,24.84312040669587,422.8997336996696,2.241645641910519,0.11000186050111636,5.287143561637746,893.4560268159407,0.1948295377344267,0.2874897740859606,12.39721319730429,0.4331473010607221,7.393221274467966,0.04931406215991169,76.6340206185567,0.19751036241896058,2.127504251248804,17.373711340206185,67625.57474226804,1025498.3221649484,5362.407653791758,0.14121613250111043,126.07731958762886,0.3249415453289404,0.5916015805279471,10.645221701716208,0.07601452724151757,4.93173539600959,0.02441633629098232,65948.16560606865,36.7849248298926,0.0010419322657988692,5.028866359403253,0.01685297725646829,0.018205465397159244
0.7514185775267008,0.0,0.0,280.0076260205883,232.0,200.0,274.2626478396211,274.2626478396211,25522.083333333332,210.4029320410189,0.08037578135040392,52155.846471163175,2.0435575650301474,25793.0,47.0,188.0,419732851.0,3.0481578837236363,88.0,1.9877404566829158,241.0,45.429621259460774,116.10999108285193,113.0,6.0,235.0,35.52091342287994,127.56618025731805,0.1238161723520934,419732851.0,0.12901894766235084,2791.600316182606,30.755999984523513,640.8588803263716,10.476346464605104,17.839705403782737,0.23817150314574542,0.9736436311866362,0.22734243381643612,0.7962328511927512,0.18561209530357947,0.8880841724749056,0.8874116900247129,0.9976486677765062,0.9794138527353116,-0.6756276397508736,0.9916319626761716,0.21833407792362788,5.133764486577384,0.08170679941309618,4.027531336557507,0.9781901426509211,0.1322970861993227,10.26752897315477,3.764203652806108,4.51946922673212,5.615469833830945,5343.012949249796,0.20714972857945166,3.8398358400238273,3327.785717055015,4.557529557053451,31.230411351917187,54.44861008800837,1769.4115457682317,4.212892654259838,0.08045796745841216,0.03521256606528104,1.0613068169280404,0.0032372703389658077,821.3914336772953,0.13522164695473565,4.357928828853191,28.59543856291585,37.53695964296614,1336.7347650129832,2.662620325632851,0.08757008305384696,6.277059864292623,932.7538189927328,0.15085175163033587,0.2357519482030008,18.677507450485596,0.3627088129074775,10.041603220886184,0.03386366384796561,43.824742268041234,0.11295036667020937,5.950439738548198,32.600515463917525,79501.51288659793,2564628.293814433,4334.277165210228,0.12590968050068443,80.73195876288659,0.2080720586672335,0.4639436662580401,15.001001278690637,0.054132570555550236,6.083413266865889,0.015042841080913427,75082.34740009565,19.4726269303294,0.0014148504377000752,7.929950479274024,0.021366700426293888,0.04748663496155573
0.6498721704637245,0.0,0.0,235.4708461122845,189.0,139.0,217.45114393812693,217.45114393812693,15022.333333333334,153.02594984392,0.09551159001042057,30826.17544174853,2.0520231283476953,15214.0,72.0,154.0,204089814.0,2.328243874128676,43.0,2.4427580488989635,189.0,24.387029347523985,111.88247666622847,111.0,26.0,163.0,17.738275861839924,115.82143967898377,0.07641843646435664,204089814.0,0.22284366369189168,896.9173043433166,17.117053838990824,78.26898216814911,1.2099827906124574,5.61586654297214,0.33553856730750464,0.8872159493827235,0.3221337241470961,0.9442424713858845,0.231366421906471,0.8411421040916234,0.8402736222424928,0.9933207113513577,0.9599186237134555,-0.4810815766631823,0.944431078169601,0.31064224424094755,3.974534783205943,0.11808080384486999,3.5205338591264295,0.8975122636073318,0.22098276281887727,7.949069566411884,3.154913266141581,1.4878512775699106,5.211116856850941,2196.546338898383,0.14437664906654285,4.270900466002328,3390.3434994084396,1.5108435459725549,17.500328644669384,44.73300907059288,808.3153674247403,3.8496975187252938,0.09366145187315537,0.056396879274595677,1.0044386433464418,0.006352575356348498,1092.1226049780928,0.2176685329625785,1.611456145944503,16.847142405790024,17.430923004660304,330.04661851134654,1.4178662374607875,0.1046718548241716,5.085363240436882,1120.525837093207,0.2228673973909113,0.3298770868936506,8.14481688283907,0.46757242878299826,7.895069361358457,0.05279294377771826,88.4942084942085,0.17083824033630984,2.5028696650318274,18.93822393822394,34558.644787644786,575348.4749034749,2464.509464800077,0.132390298461727,170.67181467181467,0.3294822677062059,0.5964609031854541,11.4643803251893,0.07561561466402027,5.097208134831035,0.034047587748126724,33696.00933200161,39.66254689737459,0.0010179124543084855,5.602631625165963,0.021213062838968153,0.017198860024281098
0.5496324102643486,0.0,0.0,293.92595918177864,244.0,137.0,256.0488234692751,256.0488234692751,16805.833333333332,161.55123338434154,0.09191432074713919,34520.280069513625,2.0540653584279442,17026.0,88.0,146.0,245600374.0,1.977704314365615,32.0,2.818675210780008,187.0,18.37693640625557,117.92458592740515,118.0,51.0,136.0,13.15945079824224,120.10420071637483,0.024481185780285148,245600374.0,0.29301988353465086,518.8110635692932,11.170430356613178,31.16047787519647,-0.12042960243387126,3.3345950854527375,0.2563962040943874,0.8571726697950368,0.25239825737836835,0.8276014593315897,0.19245830120328689,0.8744596793943291,0.8742006659824177,0.9930871495607204,0.964014140072107,-0.48398672406807286,0.9220743395418266,0.24897104193277395,3.225036121471646,0.1817843790177391,2.978497487702065,0.865099052016651,0.29426739992975715,6.450072242943292,2.7099865399459167,0.897747822386781,4.702342345839086,3020.0439328086454,0.17737835855800807,4.560797770489945,4988.956537060965,0.9136583025175156,11.43515799365676,51.702337601315634,601.8065899212968,6.7805939445553856,0.14196439758800267,0.05109745859614408,0.5751182612566935,0.00893632547429741,1204.402671803733,0.2652319229444675,1.1105371324467408,11.104102964081598,33.128598974690725,400.0102181711856,3.9860981142298924,0.16315424760491298,5.082207677653166,973.1556809140023,0.2140557924583576,0.2667537883237402,18.910635057040093,0.4671034685445296,5.216345448375376,0.0810400219870271,110.21825396825396,0.21868701184177375,1.5686846497858402,11.136904761904763,59027.09126984127,652604.9781746032,6284.848288690477,0.20793485449735447,199.28968253968253,0.3954160367850844,0.6537030650473695,7.2623527524944835,0.134477019963813,4.509628863851093,0.029601785504522495,57885.88490488788,59.6257809191044,0.0008668245900832248,3.554499319278686,0.014921527690729911,0.011209061417919988
0.7485955207522467,0.0,0.0,202.16054418268766,159.0,138.0,202.76587484091104,202.76587484091104,12810.083333333334,151.33647784799666,0.10041220435300323,26367.295913656475,2.0583235274547893,12994.0,56.0,156.0,185666563.0,2.4693966440480697,56.0,2.352986008769532,182.0,30.78440652769044,113.7833615514853,122.0,13.0,169.0,23.402152903323003,119.53509134861494,-0.6006071728413659,185666563.0,0.19946221849375834,1341.9846977656944,27.44432441097704,172.35277451123093,-14.098744193467112,8.549183453193255,0.31209358567720935,0.9295409049739543,0.3011455010785705,0.9114687704097056,0.2204603706648936,0.8512321505335327,0.8505220579205788,0.9952139780051232,0.966660554645753,-0.536923966414349,0.9635759774394561,0.29175273527230144,5.038347391641112,0.11241787253334304,3.6095750669780666,0.9355498072269716,0.23313129793397075,10.076694783282226,3.273670947255903,2.215319259717616,5.2913349058349946,1952.744651377559,0.15028048725392942,4.1976617047936475,2591.812067107896,2.2346096311035826,27.97652762813606,46.480683392334925,1329.7555025396337,2.7820030650593313,0.06116587485258328,0.04825718822907315,1.3083913596350245,0.003505526457653457,763.3503371128002,0.18813942632336797,2.210684108675577,27.032394645841478,20.787509130582535,613.4693316627651,1.23487335844771,0.06387116482794591,5.312582881424783,856.3515708797054,0.20930475801957868,0.31218254579036475,10.201789624699614,0.4472855976714284,11.815011757173197,0.030516511258487165,56.16129032258065,0.1646958660486236,2.990531557176151,25.44868035190616,42594.51026392962,1415310.560117302,1883.2216087928332,0.09838432880483572,88.77126099706744,0.2603262785837755,0.5230320243550761,13.963671784716267,0.050426564791821386,5.2758946349284415,0.026242881329844543,41142.47565810408,15.723066348660982,0.0014727524160132153,7.13068528067394,0.02181031448035687,0.03520583333478638
0.851917004834926,0.0,0.0,206.53703506049857,180.0,176.0,231.2055362658948,231.2055362658948,15763.083333333334,175.95241229622604,0.09351643332301417,32510.499150637195,2.0624454279125084,16003.0,97.0,172.0,321892701.0,2.148613226813921,47.0,2.173013022627917,188.0,24.458022670708626,138.9105167781041,144.0,58.0,130.0,19.37795451035657,141.8256758826177,-0.4922769154758548,321892701.0,0.2597660981120561,818.3906680013899,17.477193785283813,61.032844566375786,-5.431096732972421,5.1436322375402925,0.19178045365072266,0.9280948071672369,0.1887346740761466,0.7062068619034672,0.1557431070065914,0.9061402928910227,0.9059372409193842,0.9948290922509585,0.9730922926243822,-0.6111577313975771,0.9626902613386191,0.18606961694839258,4.029784942932073,0.18914874819792024,2.978905443172364,0.9405596891716403,0.3376608988327209,8.059569885864146,2.777839379740204,1.3338531727977534,4.531802724525259,3951.397425482722,0.24691604233473236,3.7278525101888644,4157.036868087233,1.343227383133487,17.81709679435106,57.59701306005124,1044.6241954633506,4.881683642650337,0.0926661667603991,0.03373146385597548,0.6051727011274514,0.004079726672902476,690.809036682836,0.20809893350842334,1.7134387886336215,17.074646855703158,56.17132000259158,1124.544843262142,3.9493881784336695,0.11423050065766789,5.735890401311568,478.2312342134316,0.14271350223269652,0.2075548334687246,31.92361276991722,0.35762857123345515,6.286988214865807,0.046497503520121886,42.415929203539825,0.1876811026705302,2.7256832954812436,19.261061946902654,120351.9424778761,2337980.756637168,7905.708153883972,0.1598574237954769,61.69911504424779,0.27300493382410523,0.542503883534443,10.320725375280329,0.09128486402094854,5.1598313661107715,0.01412235205898894,115337.92397603572,26.229145734749462,0.0015806208418694071,2.4320318354580763,0.016327518665402243,0.01880350014058337
0.7725773345637771,0.0,0.0,214.87322823373188,182.0,149.0,215.00232556881798,215.00232556881798,15307.083333333334,166.00618593793072,0.09464181671818202,31501.363627705607,2.057959896194394,15526.0,66.0,152.0,202392914.0,2.4011083935683124,49.0,2.2241464535789053,198.0,26.642690684077966,109.6259178152776,110.0,33.0,165.0,20.16445797970687,114.17416936708321,0.00512630750742104,202392914.0,0.20660257507242816,1017.8990938214048,16.45912029591516,90.56994199884747,0.19936838635137757,6.365630470462418,0.30670385318527515,0.9079958705736317,0.2963567752797612,0.9031262610630313,0.21764558823011168,0.8535419761045127,0.8528563201506709,0.9938895368768086,0.963098974197389,-0.518627154170987,0.9561780687957285,0.28734226937777385,3.8657826128579864,0.11526207776434998,3.531579835282756,0.9131763722922795,0.18787370712204138,7.731565225715973,3.1991432987063018,1.6680835809119228,5.215918369555018,2370.8173386577355,0.1526998157064109,3.9613402617399402,3207.71158057452,1.7043918128199862,16.931276568336983,46.72111297178925,793.8751127141569,4.743144340500597,0.10878396467866204,0.044831286698939196,0.8042092278637638,0.005723440518678201,946.2171539135145,0.19834261301449205,1.872386846716457,16.919593412516598,19.786193549391122,342.8772951052176,1.957895332076713,0.12069947865006624,5.323781729885422,925.0576193188796,0.19115750879407492,0.3076130361973464,8.781788734381138,0.4138072341666988,7.155645235684186,0.05514314950542295,56.141304347826086,0.1525578922495274,3.127333412098299,18.39673913043478,35550.059782608696,566612.6059782609,3193.0359241749234,0.1779137089618456,77.91304347826087,0.21172022684310018,0.4715114717505673,9.641556323168594,0.06820010913533134,5.746656602638717,0.023702176993430375,33770.045339083175,36.92258396911241,0.0011844443901172376,5.033580244728638,0.02191753708336462,0.019079382884695035
0.5844649427446929,0.0,0.0,206.39897046426216,170.0,109.0,187.4593289223025,187.4593289223025,10642.083333333334,120.63296245495853,0.10668678289106198,21930.97511455405,2.0607783671324427,10801.0,78.0,171.0,192572134.0,2.5202127629415,54.0,2.379773843273536,209.0,29.491060370412715,128.73807980742524,133.0,19.0,190.0,22.046585960722716,133.52566159859347,-0.37179260135572584,192572134.0,0.19425499740913038,1255.6091128391079,33.61232385448882,147.74605618933657,-7.9897860419584825,7.839194725639497,0.4561370760116606,0.8900317628002463,0.37204926143446515,1.0824044097180852,0.3161275429643229,0.8261273294298973,0.8222191796028289,0.9945500681249595,0.9635229951987054,-0.4619960725730281,0.9491519985185397,0.3149050066322192,5.63617714493318,0.09786460572154522,3.875978177414329,0.9002040016261853,0.1780276086470635,11.272354289866362,3.35618032734148,2.07383295041279,5.4668120523695976,1472.4781964632905,0.13632795078819465,4.657621696791217,2098.1482270160172,2.086125082408221,34.24692158133506,42.75946671604481,1485.5812424775484,1.6916042800188171,0.04131649359123336,0.06220522203847711,2.143680271056222,0.002979813466308514,708.8116512586006,0.18565623655626884,2.2199106705974483,33.80825786516759,15.762289931354797,563.239731780415,0.5996820094443103,0.043563470905185156,5.161555388631946,949.0070190063273,0.24683020300464137,0.35341635033793173,7.571134156828246,0.4975403524670908,16.974423865478755,0.02238459601258528,72.17620137299771,0.1651629322036561,2.95862679283025,35.503432494279174,12205.860411899313,361578.36842105264,541.1036374947894,0.05268188154997569,120.4141876430206,0.2755473401442119,0.5444900555462029,18.788593122341027,0.03227044066138616,5.495053035450013,0.04045921673919082,11594.967539234116,11.778731747692953,0.0015429052034319829,11.091709346991973,0.018822950319807616,0.04721638749689978
0.9053292509580355,0.0,0.0,277.26908114281554,244.0,227.0,309.53513532392407,309.53513532392407,28894.583333333332,251.01980954484796,0.0770988388343054,59062.78361808331,2.0440780521637554,29211.0,71.0,148.0,365162591.0,2.294142743815182,42.0,2.477152946729175,203.0,23.830077667792754,107.96751223854028,107.0,32.0,171.0,17.522682000171294,111.8072401825666,0.1666988594498523,365162591.0,0.2289821649821419,843.8752582627906,15.799818132637974,70.65302995226136,1.5260386894949929,5.3185895838526065,0.283398113258394,0.8987082978245411,0.27430072342924683,0.8674736601912697,0.20660785847602567,0.8642972954454696,0.8637569098383664,0.9956544353157744,0.9696215121071403,-0.5197005385550648,0.9508611688261595,0.26697079892123354,3.8132608829417123,0.13463978068132526,3.3694034004933093,0.9026137718975654,0.22421456840230997,7.6265217658834255,3.064448044759564,1.4004969242777496,5.037312549894792,4822.850604224436,0.1651039199008742,3.851075404836519,6688.798021293348,1.4369376658074073,16.176953887234262,49.238471808565265,775.4242237513265,4.974165567511338,0.10175474139366472,0.03985882123247817,0.7158978190748593,0.004159205496711014,1765.8092199100997,0.21403193362518771,1.6547599722612172,16.9973229283867,25.033645371382484,402.42555311587995,2.4116461594694654,0.10306728413952848,5.391237580839508,1487.4751539234937,0.1759287020574989,0.28287289034952584,11.66552469930662,0.38691294759489314,7.0807891903661355,0.039294576861011385,105.54689984101749,0.16780111262482908,2.676451631655971,19.50079491255962,96107.67408585055,1465422.373608903,7779.589308996122,0.12685173393681798,104.88235294117646,0.16674459927055083,0.4050720668850449,8.323456365422043,0.046101481452783886,6.09752913995161,0.02153298414980658,93950.96504659527,50.97095702762876,0.000614700114851561,6.909181699611893,0.012899865243523117,0.015522497139845772
0.7545685884950459,0.0,0.0,250.94892599906262,217.0,173.0,253.53895164254348,253.53895164254348,21813.083333333332,189.35817687546043,0.08463888483647532,44605.892236513995,2.0449145842830103,22054.0,48.0,145.0,241432820.0,2.5359565435183855,61.0,2.0201729402343553,177.0,30.89474748531246,98.15851999637255,99.0,11.0,166.0,24.287527470920125,104.62957673064598,-0.12912074646006136,241432820.0,0.18492271568778282,1312.2532789558666,21.474671456223703,145.18033735963903,-2.8408202295678233,8.361452193624519,0.18831454970259165,0.9559281681851307,0.18787471187623414,0.6961102934102945,0.15242475752450124,0.9061359503662758,0.9061066278445187,0.9971034501464212,0.9791299191007113,-0.6618639160900186,0.9820423520305065,0.18748985377817134,4.40809748173534,0.1281685882994732,3.3833845847392094,0.9611505110648308,0.18311460846238795,8.816194963470679,3.193206108254648,2.1374416858317784,4.957609383432521,5417.630089779632,0.24565294684772068,3.515708382392135,4078.2855717783623,2.1659731339999118,21.867189625464768,58.001178924458145,1265.8660107010066,4.667608482565059,0.08404801991380877,0.03205211208913836,0.7246500170334215,0.0031036592496900433,767.6884202439256,0.17224792746325077,2.460416050760667,22.052745837735827,51.248197373584645,1165.7520462156076,3.9006267097175873,0.09409019668752876,6.123234339435387,573.7418840096958,0.1264726430144747,0.2023215743175841,25.361823343253086,0.3244216065026251,7.423208545259101,0.033995248324051645,45.14046822742475,0.15097146564356104,3.694007897003389,24.20066889632107,135942.77591973243,2989788.685618729,8937.494029161831,0.12341030001744287,74.61204013377926,0.24953859576514803,0.5101079707095203,12.024990519365367,0.061763895017702575,5.401618521474216,0.01355763126870409,130502.35672979048,22.07066465648247,0.0013770115300054786,4.659297920290345,0.014293879649569135,0.029131735354851283
